,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
1089,0x2942b4a0bc60032889fdffde8608980d6536ab93,5095370434.042769,5561744901.295105,6.673759296897088,32.81983370378297,1,2,26.14607440688588,3.917743095565687
1090,0x4f02c30170801cc0ba3661b91fb83d170b247419,8244621845.777904,6902603524.831406,3.0461494087343026,28.1149110847183,1,1,25.689443410300214,8.433415424942785
1091,0xe08d420e8dd41221a44b9bff8bf093a367b84fbd,28308195252.386364,27945006598.673264,116.03242742442926,141.0256850822819,4,5,25.161231939538787,0.21684655314072476
1092,0x826807896912c16ff54f89307d617dc0dd1381ae,6254493513.030743,6796472504.553263,29.00048242492248,53.686822839839756,2,3,24.686340414917275,0.8512389571044614
1093,0x7fee123d8c68ffbfaf0bf716968e2d3ad00c6088,0.0,6271782545.819443,0.0,24.30266966165017,0,2,24.30266966165017,0.0
1094,0xd8026ebeea112ce2dbdc1caf6c26cd787ed343d6,9424110801.33586,10553169971.306934,75.96788678445915,99.98557390487768,1,2,24.017687120418522,0.3161557881498403
1095,0x40efa9cfc4ce1922d46eb899d2c4ed49c6a2168e,4716281527.6481695,6589714031.87959,3.0461494087343026,26.75861158109919,1,2,23.712462172364887,7.784405487259927
1096,0xa86fdac80e4cb7a76a03b47894eff61bda349e7c,7692809501.701555,7312784712.317497,37.680393069194245,60.92526210540904,1,1,23.420630008830795,0.6215601298484974
1097,0xf7eb42f07f06c389872cf9569328cbde435d21ff,7125000721.579175,7351986241.819225,29.01543373151128,51.50161296794053,1,2,22.48617923642925,0.7749730520832732
1098,0xd0fe1309b6c214a0f9f15e2fbd0ad13662c94fbe,5742164593.107441,7320319989.716089,3.0461494087343026,25.31414620537345,1,2,22.26799679663915,7.310211617588274
1099,0x4936d553710e2f5ff813489c5fd9239d19d3508a,0.0,18923274234.21599,0.0,22.031384358400636,0,2,22.031384358400636,0.0
1100,0xc2ced9d230bcdaad0349795926994e45a9cedeba,0.0,5070019854.920855,0.0,21.622200130357378,0,2,21.622200130357378,0.0
1101,0x76d92cf5130fd275d0863a2f4f452b555cc1417f,0.0,3919048750.7272825,0.0,21.614010068266925,0,1,21.614010068266925,0.0
1102,0xfdb7149e27d7e43dd668d72dc9dc1ae69c8297f0,7555983435.497597,9383783908.077648,58.00316541083998,79.32510828448004,2,4,21.32194287364005,0.36759964258183875
1103,0x6901e0c21c2d1a57e4dd06af1a55959292a74b2e,2398451080.949691,3175826109.923034,8.704788254834304,29.95742601076381,1,2,21.252637755929506,2.4414881940553363
1104,0xa807eb0dc60c4b4246278b11b35b3a1510480b50,28778131049.173367,33459997171.31038,75.47820845994818,96.35437950315062,6,6,20.87617104320243,0.2765854074859259
1105,0x746c1ecc26f8a2d2f81e40cd16a66e94b4eb1b83,3714930554.063156,4861262026.651944,10.003106343907683,30.69167591451007,1,2,20.68856957060239,2.068214498509516
1106,0x8adf0e7b808b9291f1b251b52bdd3336a96f58d3,9786347412.044516,8193374712.030001,9.069247049836958,28.986648648921868,1,1,20.654149408508303,2.277383039078157
1107,0x7929cf54434768d784de3ad73ec2a2e0a796935f,5329303144.901163,4730023006.257028,6.673759296897088,26.661549654670992,1,1,20.264956645289683,3.036512967243472
1108,0x68d57fef614f52d11e89046cf51132bfbbbafad6,9790930345.665049,13197211658.649422,7.534253985130646,27.27417858195755,1,2,19.739924596826903,2.6200237788352987
1109,0x3c3039fa6054322f60e95cb4ff172cc6ba45da62,0.0,16827328879.028646,0.0,19.530489651463263,0,2,19.530489651463263,0.0
1110,0xbb49a066d99248efb1dd0e207a13bc034ed1774c,6800658393.222267,6464705868.597087,28.979953765917834,46.6050862464003,1,1,17.78051008776073,0.6135451502573368
1111,0x1cf5564bd8d5ab079d280406df6eb678cbbf499d,1210423189.0444732,7754060281.653696,8.697943857113076,26.29781384181208,1,2,17.599869984699005,2.023451780538459
1112,0x083db17beed92546e9e07d2fc646e97218d1f935,4070353839.626811,4622194919.11573,4.642615163058844,22.183740297555218,1,2,17.541125134496376,3.7782854099281384
1113,0xac86f252e4ee43326d14163587b30216a0068420,10619910081.146568,14015505103.377083,11.625609031298207,29.019745980609457,1,3,17.39413694931125,1.4961914599470134
1114,0xea3d4d2d3ec1fe88539821f288ccd58bfabbc9d4,2568098199.7960725,4786172153.886131,4.374063691477133,21.67152343696873,1,1,17.297459745491597,3.954551411584544
1115,0x8c05aaadccab4912ffa7eae2287c59b3b289cd02,3749729005.2014847,6713459778.743572,9.069230148171602,26.359443937804258,1,2,17.290213789632656,1.9064698444242747
1116,0x6487c13dec75a0d36415938894136d10701a8687,0.0,13917087241.470085,0.0,17.12012475381749,0,2,17.12012475381749,0.0
1117,0x5ef89488154a78be8724ed08403575346e02ffe6,0.0,5717390499.997806,0.0,17.02171232692619,0,2,17.02171232692619,0.0
1118,0x4d5b279d35e2a3688be9cb7f31adf0c0b0962201,9120440421.691456,7635860731.275,9.069247049836958,25.3542147905607,1,1,16.971583923674533,1.8713332904499098
1119,0x1d13db6dce4966430d157b1630554e85efa48f36,2886626303.926102,2562025175.96,5.8032689538235545,22.535996722434664,1,1,16.88285536964483,2.909197471973336
1120,0x846a5d8e8c67f8085841fbd695a6c0d5bb1fb415,0.0,7081765787.400924,0.0,15.757002953313904,0,2,15.757002953313904,0.0
1121,0x523e162c7801be2a6f396cb20246e38dc0ca9ad9,608760784.106746,1706048200.500249,2.0908062729188246,17.76352091521157,1,2,15.672714642292744,7.4960147409607645
1122,0xe153b08b8d2c098665d536e63f2a3bd13923ed18,3277154995.8782697,4141226178.72065,14.962521562936553,30.21591002999545,1,4,15.253388467058896,1.0194396982419625
1123,0xb2738e9b0f38b604c665329c917f74283f5f87cf,5651795277.582654,4731824301.2741375,3.0461494087343026,17.603464928158726,1,1,14.982800903776724,4.918603421360801
1124,0x279bccc6f8277b1b113c57313dd546e45e02dda9,2598110353.7800026,2469763702.3032703,14.492988755357832,28.795037909728936,1,1,14.361409314354667,0.9909211658668733
1125,0x2c6daeb10cd5787b62817e8f020451c188c969d7,6616206517.476305,5872214094.11,9.069247049836958,22.8458954868664,1,1,14.120743968696576,1.556991874970528
1126,0x481e9b058b62e8466352a028b116d88d30810723,5549773648.485715,4925701601.713496,15.959753372432555,29.485781721463784,1,1,13.814660861928415,0.8655936303997416
1127,0x42eba93eb63808c4a881bdad184dd40b8fa6f70a,4648947327.682372,5187162507.354586,3.0461494087343026,16.819342029641078,1,2,13.773192620906775,4.521509214687416
1128,0x72b9cf3fac3f540826cd15d40b9facd33e05967e,1710575357.2398186,1518221158.3182008,3.481961372294133,17.110953786034376,1,1,13.717955981469684,3.93972089714236
1129,0x25e49295f4a510c62f5a0aef73cf779733460efe,8907273711.266449,7905650781.650001,3.0461494087343026,15.888185172474943,1,1,13.305285070685093,4.367902976963148
1130,0x5331ca4145439a2994e2afbcd944a339d0e42011,8520284350.813717,7133395064.700001,9.069247049836958,21.719627807434005,1,1,13.291815255154814,1.465591926442644
1131,0x9ad9a7c06e3a64cd5f443f8c5e86ecdaa78866b6,2116065760.393446,8033240457.775623,4.352451715367666,17.326929252021554,1,3,12.974477536653886,2.9809584080722855
1132,0xe0a2261d48acb8deb7dfd2b313b6347fd48dabcf,8086274861.953084,6770031471.298671,7.254086179150524,19.236024973923037,1,1,12.59069965723037,1.735669986030519
1133,0x8dcf5b6fa59746a016bd431e21a96643053cda06,59837248099.8812,58112816055.348915,29.003942438625895,40.59755034637152,1,2,12.391155493650322,0.42722314457321653
1134,0x241865123b31d0abcf296bbcd10c14a6b4967638,9670543005.524393,8583090444.5,23.44034839845387,35.13729511977894,1,1,12.199892121569077,0.5204654774829961
1135,0x87d0abc9452fd687b20e794332b22fa97f6cede9,0.0,1803200278.23,0.0,11.917291114303232,0,1,11.917291114303232,0.0
1136,0x19d8d15c696b514992efff7e32d6079d64b044fa,3918972560.7093244,3478284096.2575607,4.642615163058844,16.15756794039155,1,1,11.718770621053467,2.524174459752639
1137,0x5ab7f0dd40186b97612f4d89f575568b2d163e9a,4734044854.04171,5370451444.411081,5.8032689538235545,17.40520662240228,1,2,11.601937668578724,1.9992073021076588
1138,0x3b5b4108dee7a26acbff6e4bde6b75751457f67b,4785089904.85548,9126601720.323555,3.0461494087343026,14.590969395660267,1,3,11.544819986925964,3.789971678284461
1139,0x91dc5210ac499d2aa0e95ff8eca9f8271a620731,8295581512.042428,7154005801.216489,7.017680698503864,17.851253246763964,1,3,11.361549835149134,1.6189892819676681
1140,0xb00c3f23312812bf65a5e8804618dc594db526e5,4201890605.924917,3729388007.288661,14.507288189505392,25.49332478741424,1,1,11.204568437462001,0.772340653270224
1141,0xbc4a0534f342b87e60340bf60142b1c6cd26bf72,3518089298.739302,4132817049.7033587,5.8032689538235545,16.675034303357762,1,2,10.871765349534208,1.8733864372029858
1142,0xdff03bd4d6f7d2bd79437ea446aa8b3a1e9bd1a4,5235368003.664297,4646650871.652246,17.41272124162442,27.72479392394064,1,1,10.584353592953262,0.6078517795169076
1143,0x367934ce4d0ffdd7aff2e1f13e9a38559c10bfb4,1514237638.8160517,1343961615.83,5.803086746302256,16.147431620188463,1,1,10.423097313856559,1.7961298477053074
1144,0xd08040fbaa891d13df9c815402c0b5762ce8cf08,7649432377.044025,9269530681.247122,3.0461494087343026,13.452334401081336,1,2,10.406184992347033,3.416176817364608
1145,0xd7a9a8956954a670fa28c64beb1494659c7398b2,1173238184.4384065,1041307550.5983077,3.49397547197652,13.788344484903112,1,1,10.355386760108729,2.9637834733426884
1146,0xe81b5d8a4988787b908130d0ed16beb0f0e6ba35,4245413240.802099,4885111377.064979,2.9016344135292336,13.011792604995513,1,2,10.11015819146628,3.484297726938446
1147,0x2d7fcf9cd77fe4c09577166b67c77d49d933c265,8322969242.748646,3410051351.401561,29.01646092222848,36.6924780895564,1,1,9.948235325425655,0.3428479907349647
1148,0xd1c02bcfd9b435119c50e4fc532173022602f953,15450900811.459,15719970640.750624,29.05249155828937,38.753993370577824,1,2,9.701501812288456,0.33393011380190507
1149,0x810e698a420e43d5342d77137d0d6c0680fdc65b,4553894433.317013,4041809003.82,8.704730700391963,18.079705620669618,1,1,9.611813767808515,1.1042057587577876
1150,0x1721017d71e5ad26e5c0ca5c52390b1ef569f922,1971170709.7621706,1873794876.6999192,8.69398612977535,18.195961264133224,1,1,9.547011330959823,1.0981166968121807
1151,0x7f3d4607bd7f15edc617fd08bc8fca7efd0348e9,4056973363.273188,3600766708.573118,5.8032689538235545,14.964973993082385,1,1,9.372700025859409,1.6150724876681946
1152,0xc62f620999ffc0578c84ecb49bf4309e395b8827,4583045483.966496,3837040255.31385,3.0461494087343026,12.066303502009818,1,1,9.365180544779188,3.0744324352332044
1153,0x04fec37491f29de230de6d727cc4dedfb5286bd9,3841235459.346202,3409288531.9427214,5.8032689538235545,14.560307182866323,1,1,8.956813123206855,1.5434082401618745
1154,0x948e99bd8e3e458fee9afe0fd9fe9469d9f00ee5,4518535648.26939,3783031008.12234,3.0461494087343026,11.597222732955322,1,1,8.891243267148566,2.91884673865782
1155,0x106ef368eea4a2cc04aac17a1609b144ad2b6fef,3674337438.763866,3261158193.77487,5.8032689538235545,14.29827777364391,1,1,8.686103685188783,1.4967604903897893
1156,0x63605de39a9998207f8960d02a966d0ad1130124,2465473338.3882785,2188230861.4865165,7.253623773735373,15.69944633518698,2,2,8.574046847740146,1.182036333175411
1157,0x10759292977f98415c314c073f270f62e5eea063,17881744571.179176,16998386389.362923,69.60067175871114,77.71393556473808,2,2,8.521815820373071,0.12243870073432861
1158,0xa2dc3551fd0389cf7d92ef097a5f35be3df45899,5393132430.479832,6896931359.994569,3.0461494087343026,11.212466519584279,1,3,8.166317110849976,2.6808655830979546
1159,0x8a802baa8eea786cd41508cc9d834527c86657f1,3911194609.7943463,3471380775.9229727,5.8032689538235545,13.60976083831881,1,1,8.009905212706018,1.3802402191662329
1160,0xd6a10d44f2843dad7c141d6003d60d989c12d27c,3983083365.4903903,3535185641.040996,5.8032689538235545,13.503030142172035,1,1,7.906913305475664,1.3624929963423629
1161,0xaaa4a8657340a4c0633d2dca3ae39588c1c88e04,0.0,3069476440.324955,0.0,7.828019687563117,0,1,7.828019687563117,0.0
1162,0x3c3b2d66bc004716aff073f1645c36fb64d674b4,3667905191.5184507,4824900946.016333,9.069230148171602,16.73276351051607,1,2,7.663533362344467,0.8450037364957013
1163,0x5636d085336211db5efbf8be40e90a6395e9c05d,10315298065.542242,6895722341.104453,72.5411136771849,78.61683639075262,1,1,7.657272054692024,0.10555768538056418
1164,0x7d870899bb7a411c9dd33be82d981fb2d2bb2236,3834322891.9107995,4529876082.091687,9.069230148171602,16.71270410101409,1,2,7.643473952842488,0.842791926984392
1165,0x422f7994b7efd77079bb020fc832fc0cd73211c4,2269087382.6133637,2124559091.2879343,15.26152494656216,22.7896192138143,2,1,7.59493841469594,0.4976526553728689
1166,0x67a1aa29e6b11ca9c8266da3910b5eeec5b1f4f4,1171630343.1863804,1039880511.095072,4.062111636220333,10.941965026105338,1,1,6.940787516492628,1.7086648861651699
1167,0xe73547dd28081b31957d5a3ae988d8a29e223f2c,1650144806.0925324,3475689159.884668,5.80323990574846,12.48766723536365,1,2,6.684427329615191,1.1518440454260492
1168,0xe8e94fec84cdbbb1942c58833d7584a0805ae7d9,2611092538.83071,2317475182.839196,4.642615163058844,10.399598552929534,1,1,5.892781036518034,1.2692805303801022
1169,0xd83a4d70cb812eb310a41321c0e5fb0ba0f3d5a8,13000000000.0,12357800000.0,4.967254786358189,10.17176944221898,1,2,5.501531323633812,1.1075597206615881
1170,0xba3e4983797690924d2179e37343f6b931f4e823,7999999999.999999,7604800000.0,3.049238348041469,8.331579743499542,1,1,5.465120883318393,1.7922904868452314
1171,0x19df85f4838028d72d89969310c331e392a6aafa,1937356286.3674183,1841650885.1999998,8.693005122337407,13.929582747707952,1,1,5.280841249385847,0.6074816677395348
1172,0x8257fc05aac8bbd34697a9a3e785ca6550970fbc,2491571358.34669,2211394159.1006045,4.642615163058844,9.64175340356185,1,1,5.128719832072688,1.1047049242594487
1173,0xacfbe6eec1f73b4c0305d33eae44bdf29bb1bc24,6949625793.744572,7367224956.898754,3.0461494087343026,8.02297599438651,1,2,4.976826585652207,1.6338090874275646
1174,0x950b6c35361b3019048a5f64288c8abb4705cb50,785774000.0,746956764.4,4.637458645697046,9.5821516969554,1,1,4.962645972420098,1.070121881738996
1175,0x3136807d4076b85d340b883493cc0e4b25e9e591,4296565501.446021,4084315165.6745872,43.582999185899794,48.37104907689048,1,1,4.886215396229763,0.11211287629352909
1176,0x224a22ce722770b39d27a1323712144c1b71dd26,859768660.3262845,763087674.4725935,2.901646092222848,7.6046813236200865,1,1,4.747750062065681,1.6362264422221797
1177,0x7ba34fde396c52c524b27cf7e82ecb3c76d0dbbe,4132939595.9731636,3668190538.405982,5.8032689538235545,10.024988851639337,1,2,4.4366657346722995,0.7645114796461653
1178,0x02ca613625c0b48f422c7c4589bd1a357199b345,4468440220.993309,4247699274.0762396,11.608779390112362,15.916823572062468,1,1,4.410136583841057,0.37989666575948006
1179,0x34d903f94a90a848deacc6d38849139aa768bfab,2456071235.277256,2206083806.131451,7.6614402075859545,11.891373598719932,3,1,4.345552253155203,0.5671978290520973
1180,0x1ba726e8362bd3f82ebab6895b7e9d5c491f2097,2163502570.6262207,3279803240.322642,5.8031742469836685,10.133408698077425,1,2,4.330234451093756,0.7461837723284793
1181,0xb4e76c5f5a51eb157cf830aabebc8bbe79442355,2051483517.0100086,1820794195.46,5.8031742469836685,9.990073311000051,1,1,4.29359257628297,0.739869663316531
1182,0xdcf608163ed3cbe967ebbdfcfa32bfe55e82877c,3211294626.6585608,2850184545.8908052,11.6060200777689,15.686483613662459,1,1,4.2474764802860925,0.3659718363250163
1183,0xd12c57611f1aad56b92b1bf9684523be96a449c3,7073023567.402412,6277662067.08,3.0461494087343026,6.666762761223202,1,1,3.988467015679047,1.3093471397833647
1184,0xb039537434b3de8892dc12899043a8cb15143270,7199738783.462051,6390128156.42,3.0461494087343026,6.626707851605222,1,1,3.955002308703456,1.2983612351262799
1185,0x9ad417916352f22d986fe76ff374dd0c72fcd222,37544999940.79613,37216055005.2141,34.80551527028514,38.58861300023022,1,2,3.9352343363720204,0.11306352759936547
1186,0x5a5b9a591f950441c965d072d33c87f8dcc42f16,1649626029.8069983,1464125582.7552013,2.9016344769117772,6.6686929784701405,1,1,3.85285221792979,1.32782135330512
1187,0x99d7200e0322dab5e5fc518c6160053677aaff65,453846867.1553348,402811786.94371736,1.450732997290877,5.0716018350300125,1,1,3.644472496200648,2.512159372542292
1188,0xf4ce860044856c84e24f025a4c6f4abed3d1e8c5,2269224565.163677,3423335624.404444,5.803220134870595,9.416173520771995,1,2,3.6129533859014007,0.6225773453244964
1189,0xa97c4e588c12ec724af739e95e5cb0716140eba9,3842700127.7889156,3652870741.4761434,34.819785159384175,38.3264002297783,3,2,3.594410915563876,0.1032289802797694
1190,0x50c998bfddf350d043b896564c2b3ba8d1373d83,1614491468.2459354,1432941902.64168,2.9016344769117772,6.3365832254414896,1,1,3.5189151873515985,1.21273551694795
1191,0xa24c71ed9ac1c4a4ebdf56ce51b0d2dc8f36012d,2246668588.3927317,1880967108.9171047,3.77234121835575,6.779873714301366,1,1,3.176668956290546,0.842094808612027
1192,0x352b62c89126be882ae8c74f3fa50d324d305971,2160452731.641803,2053726366.69,17.404111833473113,20.52029771869572,1,1,3.1655466907061185,0.1818849890758494
1193,0xc42bbe0f529897d97562985f447b1ddc354d8142,5658660572.310318,6073504791.359523,14.5067720539443,17.461462523873696,1,2,2.954690469929396,0.20367663177874465
1194,0xaf194cf743e23f1b28d6346b6afaac16a8aaa853,747087386.6015517,337909592.78783804,2.7863388539306935,5.3409743986381875,2,1,2.7438797440928333,0.9847616847541845
1195,0xf578c3728b730c49fc2963ef20fc4fd71ca3ce2e,585548818.445371,556622706.8141696,1.4508956881134893,4.157948810019459,1,1,2.7204314110500523,1.8750013755897657
1196,0x35fab87c62202233d63862d5e30ab7ce60ceda17,2860021141.953948,2538411764.5412264,5.8032689538235545,8.187089530162195,1,2,2.5325644966184315,0.43640308880563267
1197,0x9ff32927af1ccfdc38113622ec9d8e26256707e9,5000801789.81781,3203013546.3783073,3.0461494087343026,4.686235944611401,1,2,2.4715612687140833,0.8113723055170282
1198,0xe04da7cd284468e1868e4b028492715ef64bc7f6,7267078311.536568,6908084642.946662,46.88720271914632,49.16108178726858,1,1,2.439913174625192,0.052037934300330026
1199,0x7eb9d59ea631f5f11a00bde4f82a4fad013b7080,6317042508.9574995,6635728904.398289,14.50814534678241,16.928294461922405,1,2,2.4201491151399956,0.1668131285765435
1200,0x15dd73b365abe9ecf8f6df1f892b6bd367e744c9,8818955229.279734,8984614041.612911,2.9016344135292336,5.278451802888629,1,2,2.3768173893593953,0.8191305487270163
1201,0x737b812052c4e06adc9a53fd1ff875be52e21843,3483505634.4170804,3311420456.076877,5.810774345465042,7.8089684639280215,1,1,2.077783290440141,0.3575742520550166
1202,0x58837e53b674ebdaed6fc9dc33b47dd04132aa19,3542131113.7409573,3367149836.7221537,5.810774345465042,7.792619418756938,1,1,2.0627736871548557,0.35499118783793865
1203,0xdbb0b847b93e5682bba42f23028cefcc5d359935,8651446108.580639,7678590993.670746,2.9016344135292336,4.407138348071773,1,1,1.9554481644654216,0.6739126594818078
1204,0x37b4776b8755caf488991d00e7f685dcc03126de,21694175980.785324,20622483687.33453,20.077748751992022,21.486395593690947,1,1,1.9043031386138742,0.09484644728532814
1205,0xc3d8da3230d71d2168a3a71f177f87e8b8b631a8,6803637094.627373,6038568102.7699995,14.50814534678241,16.013333503226907,1,1,1.8590315737256256,0.12813709328724904
1206,0x3d0db9d21ffe49bc1d7da86fe874660b63d82180,5310849290.794961,4713644288.045068,3.0461494087343026,4.305630292354603,1,1,1.5356874234741626,0.5041405451324372
1207,0x19678ede1ddda0a09274e01eb07b5783c939d222,4961785432.771224,4154130808.951888,9.069247049836958,10.183226727604541,1,1,1.487518894644399,0.16401790429461735
1208,0xefdd6cf8c5fee7b92462df2f93de24a8e48f3d6b,1299383717.4323542,1153268017.97,4.352467729079894,5.731542867291707,1,1,1.4466534598618168,0.3323754591438723
1209,0x0e0c117b55502fcf819b56a2b6ace58c316c94c8,863505665.0164646,766404452.9853632,2.9014876528313547,3.96553764475786,1,1,1.108959176657429,0.3822036518319404
1210,0xe97aa3a1bdb8c2937603bbd3745200eb98912dc8,6378546966.759793,5661279360.347655,3.0461494087343026,3.556344735922074,1,1,0.8419306656462942,0.276391782764235
